# Exciting postures trajectories
1.141555988816951128e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.141806001079066135e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142056013341181142e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142306025603296149e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142556037865410978e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142806050127525985e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.143056062389640992e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.143306074651755999e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.143556086913871006e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.143806099175985835e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144056111438100842e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144306123700215849e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144556135962330856e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.144806148224445685e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145056160486560692e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145306172748675699e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145556185010790706e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145806197272905713e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146056209535020542e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146306221797135549e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146556234059250556e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146806246321365563e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147056258583480570e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147306270845595400e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147556283107710406e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.147806295369825413e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148056307631940420e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148306319894055427e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148556332156170257e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148806344418285263e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149056356680400270e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149306368942515277e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149556381204630107e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.149806393466745114e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150056405728860121e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150306417990975127e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150556430253090134e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150806442515204964e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151056454777319971e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151306467039434978e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151556479301549984e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151806491563664991e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152056503825779821e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152306516087894828e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152556528350009835e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.152806540612124842e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153056552874239848e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153306565136354678e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153556577398469685e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153806589660584692e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154056601922699699e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154306614184814528e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154556626446929535e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.154806638709044542e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155056650971159549e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155306663233274556e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155556675495389385e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.155806687757504392e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156056700019619399e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156306712281734406e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156556724543849413e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156806736805964242e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157056749068079249e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157306761330194256e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157556773592309263e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157806785854424270e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158056798116539099e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158306810378654106e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158556822640769113e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.158806834902884120e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159056847164998949e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159306859427113956e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159556871689228963e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159806883951343970e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160056896213458977e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160306908475573806e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160556920737688813e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160806932999803820e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161056945261918827e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161306957524033834e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161556969786148663e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.161806982048263670e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.162056994310378677e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.162307006572493684e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.162557018834608691e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.162807031096723520e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163057043358838527e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163307055620953534e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163557067883068541e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163807080145183370e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.164057092407298377e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.164307104669413384e+01,4.122997276381068499e-01,9.138734055779818011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
