rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1690205391624658822,,30326,,1690205391,632158939,"""world""",,,3.8840672969818115,1.3027292490005493,-0.18189385533332825,,-0.3808738887310028,0.5840776562690735,0.357466459274292,-0.6212939620018005
1690205391632909517,,30327,,1690205391,640400977,"""world""",,,3.884279251098633,1.3038725852966309,-0.18194662034511566,,-0.3792225420475006,0.597461462020874,0.3340035080909729,-0.6226328611373901
1690205391641367473,,30328,,1690205391,648829648,"""world""",,,3.8843345642089844,1.3034462928771973,-0.18238313496112823,,-0.38020139932632446,0.5941771864891052,0.34339261054992676,-0.6200661659240723
1690205391651040938,,30329,,1690205391,658503654,"""world""",,,3.8839635848999023,1.3027042150497437,-0.18273241817951202,,-0.3826442360877991,0.5913606882095337,0.35645031929016113,-0.6138560175895691
1690205391658242434,,30330,,1690205391,665636282,"""world""",,,3.8839635848999023,1.3027042150497437,-0.18273241817951202,,-0.3826442360877991,0.5913606882095337,0.35645031929016113,-0.6138560175895691
1690205391666310812,,30331,,1690205391,673813526,"""world""",,,3.88421630859375,1.30341637134552,-0.18246077001094818,,-0.3803495764732361,0.5941794514656067,0.3431321084499359,-0.6201173067092896
1690205391675322402,,30332,,1690205391,682804453,"""world""",,,3.8839263916015625,1.3030811548233032,-0.18284283578395844,,-0.38063865900039673,0.5917306542396545,0.35042616724967957,-0.6181994676589966
1690205391683128408,,30333,,1690205391,690629930,"""world""",,,3.8838510513305664,1.3030757904052734,-0.18285007774829865,,-0.380989670753479,0.5916433930397034,0.3503764867782593,-0.6180949211120605
1690205391691139031,,30334,,1690205391,698533298,"""world""",,,3.88381028175354,1.303043246269226,-0.18286214768886566,,-0.38083428144454956,0.5915908217430115,0.3504599332809448,-0.6181936860084534
1690205391699639456,,30335,,1690205391,707103941,"""world""",,,3.884047746658325,1.3033794164657593,-0.18251748383045197,,-0.380260169506073,0.5938622355461121,0.344116747379303,-0.6199302673339844
1690205391708557442,,30336,,1690205391,716014320,"""world""",,,3.8839597702026367,1.3033534288406372,-0.18252059817314148,,-0.38078558444976807,0.593420147895813,0.3441714644432068,-0.6200008392333984
1690205391715998176,,30337,,1690205391,723476757,"""world""",,,3.8838565349578857,1.3033727407455444,-0.18251827359199524,,-0.38082155585289,0.5933838486671448,0.34434008598327637,-0.6199197769165039
1690205391724763941,,30338,,1690205391,732214933,"""world""",,,3.8838417530059814,1.303367018699646,-0.1825236976146698,,-0.3809301257133484,0.5934109687805176,0.34399861097335815,-0.6200166344642639
1690205391732833524,,30339,,1690205391,740269571,"""world""",,,3.883807420730591,1.3033467531204224,-0.18252238631248474,,-0.38074252009391785,0.5933071970939636,0.3441879451274872,-0.6201260685920715
1690205391741329654,,30340,,1690205391,748512900,"""world""",,,3.8838298320770264,1.3033841848373413,-0.18257328867912292,,-0.38085252046585083,0.5936464667320251,0.34413132071495056,-0.6197652816772461
1690205391749452309,,30341,,1690205391,756924644,"""world""",,,3.8837623596191406,1.3033770322799683,-0.18251587450504303,,-0.3814830482006073,0.5930563807487488,0.3444642126560211,-0.6197574138641357
1690205391759710311,,30342,,1690205391,765769206,"""world""",,,3.8837597370147705,1.303395390510559,-0.1825082153081894,,-0.381064772605896,0.5931822061538696,0.34410223364830017,-0.6200953125953674
1690205391768163143,,30343,,1690205391,775600288,"""world""",,,3.8837385177612305,1.3033872842788696,-0.1824314445257187,,-0.38063713908195496,0.5932117104530334,0.3440704047679901,-0.6203473210334778
1690205391775073353,,30344,,1690205391,782219045,"""world""",,,3.883800506591797,1.303422212600708,-0.1824405938386917,,-0.3804970681667328,0.5933920741081238,0.3442392945289612,-0.6201670169830322
1690205391782624636,,30345,,1690205391,790053924,"""world""",,,3.8838090896606445,1.303393006324768,-0.182419553399086,,-0.38125407695770264,0.5932195782661438,0.3441060185432434,-0.619940996170044
1690205391791812902,,30346,,1690205391,798541167,"""world""",,,3.8838558197021484,1.3033803701400757,-0.1824595034122467,,-0.3807591497898102,0.593315601348877,0.3440927267074585,-0.620160698890686
1690205391799350953,,30347,,1690205391,806784707,"""world""",,,3.883869171142578,1.3033441305160522,-0.1824825555086136,,-0.3808715045452118,0.5935607552528381,0.34397071599960327,-0.6199248433113098
1690205391807707927,,30348,,1690205391,815156558,"""world""",,,3.883939504623413,1.3033663034439087,-0.1824730485677719,,-0.38074991106987,0.5935841798782349,0.3442813754081726,-0.6198046207427979
1690205391817923729,,30349,,1690205391,825378259,"""world""",,,3.8840267658233643,1.3033849000930786,-0.18247708678245544,,-0.38042324781417847,0.593855619430542,0.3438836634159088,-0.6199658513069153
1690205391831625061,,30350,,1690205391,839101983,"""world""",,,3.8840596675872803,1.3033881187438965,-0.18242700397968292,,-0.38023295998573303,0.5940688252449036,0.34374719858169556,-0.6199541687965393
1690205391834355957,,30351,,1690205391,841840946,"""world""",,,3.884068250656128,1.303423523902893,-0.18241408467292786,,-0.38072630763053894,0.5937767028808594,0.3434838652610779,-0.6200770139694214
1690205391842005084,,30352,,1690205391,849137963,"""world""",,,3.884168863296509,1.3033894300460815,-0.1824379861354828,,-0.38087785243988037,0.5938661694526672,0.34355100989341736,-0.6198611855506897
1690205391850102589,,30353,,1690205391,856783388,"""world""",,,3.8842060565948486,1.3033541440963745,-0.18240144848823547,,-0.380806565284729,0.5939971208572388,0.3436775207519531,-0.6197093725204468
1690205391857775649,,30354,,1690205391,865231326,"""world""",,,3.884288787841797,1.303134560585022,-0.18273839354515076,,-0.38052627444267273,0.5920247435569763,0.3489759564399719,-0.6188070774078369
1690205391867140921,,30355,,1690205391,874629971,"""world""",,,3.8843631744384766,1.3033814430236816,-0.18243102729320526,,-0.3800092935562134,0.5945816040039062,0.3431519567966461,-0.6199293732643127
1690205391879251037,,30356,,1690205391,882292897,"""world""",,,3.884425401687622,1.3034452199935913,-0.18240292370319366,,-0.3794890344142914,0.5948793292045593,0.3427368402481079,-0.6201921105384827
1690205391882890157,,30357,,1690205391,890208832,"""world""",,,3.8844263553619385,1.3031506538391113,-0.1826733648777008,,-0.3803139328956604,0.5917901396751404,0.3486873209476471,-0.6193245053291321
1690205391891607637,,30358,,1690205391,899043346,"""world""",,,3.884458541870117,1.3031924962997437,-0.18266604840755463,,-0.3801048696041107,0.5922139883041382,0.348636269569397,-0.6190765500068665
1690205391899388154,,30359,,1690205391,906768188,"""world""",,,3.8844404220581055,1.3031724691390991,-0.18261311948299408,,-0.38070034980773926,0.5918897986412048,0.3484785854816437,-0.6191093921661377
1690205391908727277,,30360,,1690205391,915639247,"""world""",,,3.8844518661499023,1.3031597137451172,-0.18258781731128693,,-0.38075143098831177,0.5917354822158813,0.34879204630851746,-0.6190488934516907
1690205391917226052,,30361,,1690205391,923952410,"""world""",,,3.8844385147094727,1.30326509475708,-0.18141677975654602,,-0.3794211447238922,0.5877518057823181,0.346358060836792,-0.6249988079071045
1690205391924537719,,30362,,1690205391,931981028,"""world""",,,3.8845083713531494,1.3034462928771973,-0.18232883512973785,,-0.379940390586853,0.5947831869125366,0.3426869213581085,-0.6200354099273682
1690205391933080068,,30363,,1690205391,940560155,"""world""",,,3.884352684020996,1.3033604621887207,-0.18221043050289154,,-0.37569183111190796,0.5914694666862488,0.34993767738342285,-0.6217420697212219
1690205391941323019,,30364,,1690205391,948736999,"""world""",,,3.884500741958618,1.303157925605774,-0.182596355676651,,-0.38015156984329224,0.5923628211021423,0.3484274446964264,-0.6190230250358582
1690205391950991996,,30365,,1690205391,958356793,"""world""",,,3.884490728378296,1.3031538724899292,-0.1826227456331253,,-0.380429208278656,0.5920972228050232,0.348807692527771,-0.6188924312591553
1690205391958458069,,30366,,1690205391,965300233,"""world""",,,3.884443998336792,1.303421974182129,-0.182327538728714,,-0.37981587648391724,0.5946036577224731,0.3430306911468506,-0.6200939416885376
1690205391970404035,,30367,,1690205391,977840421,"""world""",,,3.884382486343384,1.3031750917434692,-0.1826464831829071,,-0.38001421093940735,0.592056393623352,0.3484437167644501,-0.6193912029266357
1690205391975649660,,30368,,1690205391,983075198,"""world""",,,3.8842618465423584,1.3030102252960205,-0.18180683255195618,,-0.37964048981666565,0.584987461566925,0.35234910249710083,-0.6241097450256348
1690205391983110950,,30369,,1690205391,990234870,"""world""",,,3.8842856884002686,1.3033638000488281,-0.18239639699459076,,-0.3801022469997406,0.5941030979156494,0.343345046043396,-0.620224118232727
1690205391991373370,,30370,,1690205391,998810759,"""world""",,,3.884239912033081,1.3031129837036133,-0.18270650506019592,,-0.38097402453422546,0.5914372801780701,0.349079966545105,-0.6190347075462341
1690205391999895402,,30371,,1690205392,7331050,"""world""",,,3.884188652038574,1.3033926486968994,-0.18241961300373077,,-0.3805456757545471,0.5939979553222656,0.3434630334377289,-0.6199876666069031
1690205392008423196,,30372,,1690205392,15831271,"""world""",,,3.884127378463745,1.3033699989318848,-0.1824779361486435,,-0.3805725872516632,0.593708336353302,0.3436475992202759,-0.6201461553573608
1690205392016931564,,30373,,1690205392,24133489,"""world""",,,3.8840694427490234,1.303371548652649,-0.18249252438545227,,-0.3806779682636261,0.593701183795929,0.3439396917819977,-0.619926393032074
1690205392024405892,,30374,,1690205392,31845173,"""world""",,,3.8840558528900146,1.3033727407455444,-0.18249942362308502,,-0.3803176283836365,0.5937824249267578,0.3439771831035614,-0.6200489401817322
1690205392032720041,,30375,,1690205392,40167463,"""world""",,,3.883709669113159,1.3030385971069336,-0.18285509943962097,,-0.38130658864974976,0.5911791324615479,0.35096731781959534,-0.618008553981781
1690205392041284292,,30376,,1690205392,48742676,"""world""",,,3.8837358951568604,1.303063988685608,-0.18286724388599396,,-0.3808212876319885,0.5912944674491882,0.3506211042404175,-0.6183937788009644
1690205392049456292,,30377,,1690205392,56916438,"""world""",,,3.8836829662323,1.3030697107315063,-0.1828976720571518,,-0.38098442554473877,0.5912057757377625,0.3507377505302429,-0.6183120608329773
1690205392058425222,,30378,,1690205392,65818946,"""world""",,,3.8836545944213867,1.3030554056167603,-0.18291683495044708,,-0.3810259997844696,0.5910292267799377,0.3510406017303467,-0.6182833313941956
1690205392066034384,,30379,,1690205392,73459623,"""world""",,,3.8836114406585693,1.3030636310577393,-0.18286029994487762,,-0.3811054825782776,0.5909464359283447,0.35089099407196045,-0.6183982491493225
1690205392079329184,,30380,,1690205392,86773091,"""world""",,,3.883604049682617,1.3030725717544556,-0.18279992043972015,,-0.38175103068351746,0.5904971361160278,0.3512156903743744,-0.6182449460029602
1690205392090115904,,30381,,1690205392,97591282,"""world""",,,3.883582830429077,1.303053855895996,-0.1827974021434784,,-0.38089272379875183,0.590821385383606,0.3509097993373871,-0.6186381578445435
1690205392091734790,,30382,,1690205392,99245390,"""world""",,,3.8835952281951904,1.3030487298965454,-0.18282635509967804,,-0.38128966093063354,0.5909086465835571,0.3509507477283478,-0.6182870864868164
1690205392099665457,,30383,,1690205392,107059360,"""world""",,,3.883681535720825,1.3028744459152222,-0.18286634981632233,,-0.3815902769565582,0.5902528166770935,0.3544447124004364,-0.6167328953742981
1690205392108481708,,30384,,1690205392,115876135,"""world""",,,3.8836536407470703,1.3030153512954712,-0.18282130360603333,,-0.3817422389984131,0.5907790660858154,0.35126951336860657,-0.6179504990577698
1690205392116558158,,30385,,1690205392,123382262,"""world""",,,3.8837242126464844,1.303041934967041,-0.18279065191745758,,-0.38157835602760315,0.5909330248832703,0.3512228727340698,-0.6179308891296387
1690205392124877427,,30386,,1690205392,132288194,"""world""",,,3.88376522064209,1.3030182123184204,-0.18277521431446075,,-0.3811650276184082,0.5911704897880554,0.3507494032382965,-0.6182277798652649
1690205392134385058,,30387,,1690205392,141206218,"""world""",,,3.884073257446289,1.3033560514450073,-0.1824694573879242,,-0.38044047355651855,0.59383225440979,0.34369051456451416,-0.620084822177887
1690205392141619061,,30388,,1690205392,148887928,"""world""",,,3.8841311931610107,1.303346872329712,-0.18244436383247375,,-0.38008832931518555,0.5941002368927002,0.34336239099502563,-0.6202259063720703
1690205392149981479,,30389,,1690205392,157192935,"""world""",,,3.8841400146484375,1.3033490180969238,-0.18245257437229156,,-0.3801315128803253,0.5939053297042847,0.3434407413005829,-0.6203426718711853
1690205392159359046,,30390,,1690205392,166765537,"""world""",,,3.8842265605926514,1.303094744682312,-0.18275870382785797,,-0.38056254386901855,0.5913079380989075,0.34923237562179565,-0.6193252801895142
1690205392169722609,,30391,,1690205392,177164912,"""world""",,,3.8842804431915283,1.3033469915390015,-0.18241706490516663,,-0.3805689513683319,0.5937455892562866,0.3437545895576477,-0.6200534105300903
1690205392175518817,,30392,,1690205392,182983927,"""world""",,,3.8842933177948,1.303117275238037,-0.18271581828594208,,-0.3804665505886078,0.591759979724884,0.34848347306251526,-0.6193743944168091
1690205392182783124,,30393,,1690205392,190213715,"""world""",,,3.8843886852264404,1.3033562898635864,-0.18240275979042053,,-0.3798810541629791,0.5940719246864319,0.34354156255722046,-0.6202808022499084
1690205392193453958,,30394,,1690205392,200912135,"""world""",,,3.8844051361083984,1.303326964378357,-0.18238531053066254,,-0.3802392780780792,0.5940574407577515,0.34354323148727417,-0.6200742125511169
1690205392200287896,,30395,,1690205392,207718057,"""world""",,,3.8844120502471924,1.303344964981079,-0.18239298462867737,,-0.3804178833961487,0.5941332578659058,0.34355488419532776,-0.6198855042457581
1690205392208102066,,30396,,1690205392,215409683,"""world""",,,3.8844594955444336,1.3031116724014282,-0.18271507322788239,,-0.3802753984928131,0.5920683741569519,0.3487360179424286,-0.619054913520813
1690205392216680476,,30397,,1690205392,224128472,"""world""",,,3.8844528198242188,1.30335533618927,-0.1823480874300003,,-0.3797384202480316,0.5947154760360718,0.34310922026634216,-0.6199905872344971
1690205392224481906,,30398,,1690205392,231925333,"""world""",,,3.884489059448242,1.303358554840088,-0.1823624223470688,,-0.37991270422935486,0.5945441722869873,0.3433179557323456,-0.6199325323104858
1690205392232880645,,30399,,1690205392,240358193,"""world""",,,3.8841049671173096,1.3026741743087769,-0.18275710940361023,,-0.38206690549850464,0.5916649103164673,0.35598763823509216,-0.6141907572746277
1690205392242305111,,30400,,1690205392,249778602,"""world""",,,3.884443998336792,1.303360104560852,-0.1823505312204361,,-0.38005104660987854,0.5941780805587769,0.3433290421962738,-0.6201926469802856
1690205392249830295,,30401,,1690205392,257248206,"""world""",,,3.884472608566284,1.3033620119094849,-0.1823718100786209,,-0.3800530433654785,0.5943606495857239,0.34343284368515015,-0.6199588775634766
1690205392261018105,,30402,,1690205392,268467779,"""world""",,,3.8844144344329834,1.3030911684036255,-0.18264761567115784,,-0.3804830312728882,0.5915888547897339,0.3491738438606262,-0.6191389560699463
1690205392266239700,,30403,,1690205392,273422603,"""world""",,,3.884385347366333,1.303149938583374,-0.18265779316425323,,-0.37996137142181396,0.5919674038887024,0.3485201597213745,-0.619465708732605
